42,"Hahahaha ye naam nehaad labaikiye🤣🤣 munafiq logo ne na toh Israel k khilaf lafz nikala or na hi India k khilaaf jaloos.. saad chrsi b jnta hai k ye prty kis ne bnai.. Bajwa ka hukam ni aya is dafa.. PTI ki gov hoti toh ye zror mulk ko kat rahe hotay
#لبیک_کامنشورمہنگائی_نامنظور https://t.co/Pzde7LUV4X",1533732673155383296
43,@MoulanaOfficial Jaloos kab nikal rahe ho bharwe?,1533725248696328192
44,YEH JO DEHSHATGARDI HAI ISKE PEECHE VARDI HAI...I saw slogans in marinum Jaloos#ThisIsNot90s,1533707538482356225
45,@Habibkhan404 @nasir114455 @RoymukhtarRoy To bhai kab nikal rahay ho jaloos aur darnay aur safeer nikalnay ka mutalba kab kar rahay ho abb to sari Arab duniya be bol bari ha .,1533698147465187329
46,"RT @Gazi_777annu_: Kanpur me jaloos ke sath sath police chalni thi,taki shanti se march poora ho,

Per police to muslimo per hamesha ki ter…",1533695517133197312
47,@_KHR5 Indian k safeer ko bhi mulk badar krwao koi jaloos koi dharna koi danga kuch to kro,1533691039696953344
48,"Nation must show his strength practically, as only Jalsa Jaloos can do nothing. https://t.co/0qUr81y2Uj",1533678566788976640
49,"@MAbdullahGul Jazak Allah,
Laikin jabb takk hukumat kuchi bhi karti hay, aap TLP ko 'labaiyk' ki laaj rakhhtay huay aiyk anti-Bharat alaamti jaloos hi nikalwa deejeay.",1533664960647254018
50,RT @zahrarida087: @Umi_7860 @SdqJaan March kb kry gy?? Ambassador nikalwana nai? Ya is b as r dollar a gy mouh ko. Friday namaz k bad koi j…,1533661971593175040
51,"RT @Gazi_777annu_: Kanpur me jaloos ke sath sath police chalni thi,taki shanti se march poora ho,

Per police to muslimo per hamesha ki ter…",1533651587188502528
52,"Kanpur me jaloos ke sath sath police chalni thi,taki shanti se march poora ho,

Per police to muslimo per hamesha ki terha pathrav kerti dikhayi di,,

camera to jhoot nhi bolta,,

Bas March pura nhi hone dena h,or gadbad karake sirf muslimo se jail bharni hai,

KYA YE INSAF H,???",1533646673942937601
53,"@_KHR5 Chalo ab India mein BJP nay Gustaakhi ki hay, ab sadkoon par niklo aur indian safeer ko mulk badar karwao. Saad Rizvi, Bajwa ka paaltu hay kabhi bhi nhi jaloos nikalay ga.",1533644360247521280
54,"@ZakirAliTyagi Shantipurwak nuper or Jindal ke khilaf jaloos nikal rahe NAMAZIO per,pehle samne se hindu bhaiyo ne pathrav kiya,jisme polce  unke sath hamesha ki terha pathrao kerti 
 nazar ayi,kasurwar muslims ko bataya gaya,jabki unhone partikirya me kiya,police or hindu kab giraftar honge???",1533642109118320640
55,@BeyondLimits111 @YaseenJ75925033 @p4pakipower Us bhoonsadi walay Rizvi nay sirf gaalyan sikhayey hay. TLP Bajwa ki marzi k beghair road par kabhi nhi jaloos nikalay gi,1533641587405729793
56,"@YaseenJ75925033 @p4pakipower Bhoonsadi k ab sadkoon par jaloos nikalo, agar halal ki aulaad ho. TLP kabhi kuch nui karegi Bajwa ki ijazat k Bina.",1533640571587244032
57,Jaloos lay kar Islamabad nae jana? https://t.co/5neVjuOlRt,1533631816418091014
58,@41MK42 @SdqJaan France aur Holland ki bari pr to boha jaldi nikle the jaloos nikalne. Keh rahe the k unse tijarat khatam kro aur safeer ko nikalo. Ab India ki bari pr nahin demand krni? Ek tweet se kya hota hai? Isliye sab log kehte hain k TLP Bharti RAW ki agent hai PMLN ki trhan,1533594786652905473
59,@MadGhost1 @Haman_Ten Yes you are right but modi government donot Allah muharram jaloos in Kashmir,1533590180854214656
60,RT @zahrarida087: @Umi_7860 @SdqJaan March kb kry gy?? Ambassador nikalwana nai? Ya is b as r dollar a gy mouh ko. Friday namaz k bad koi j…,1533567671110750208
61,@Mehar0Ali @__Qalbi_Madinah @Umi_7860 @SdqJaan Ambassador ko nikalnay ka b kahay?? Current govt trade band kry india sy yeh b protest mein kahay? Rallies jalsay jaloos nikalay jaisay phelay kea tha. Ab to apki favorite govt ha france ka ambassador nikalwa do Pakistan sy. Himmat kro handlers sy baat kro.,1533554384356794368
62,@Umi_7860 @SdqJaan March kb kry gy?? Ambassador nikalwana nai? Ya is b as r dollar a gy mouh ko. Friday namaz k bad koi jalsa jaloos.,1533538287238905863
63,@RealWaqarMaliks Army se Paise milenge to jaloos nikle ga,1533534167711232000
64,"@Agrawal281 @arghyalahiri @priyankac19 Ab bjp ke *fringe elements *
@NupurSharmaBJP &amp; #NaveenJindal khud modi ka jaloos nikaalte hain baahr arab countries mein 😅😅
Uske liye bhi koi responsible 
Ok
Andhbhakt ji
🙏🏻",1533529135376572416
65,So true aur hum jaloos nikal nikal k that jatay hain aur kuch nhi hota. https://t.co/izCMCj8qcP,1533527311248670721
66,"Oh bhai 
Ab india aur bjp ka jo jaloos nikal raha hai
Wo dekha jaa raha hai
Yaa aakhein band krli 
Yaa phat ke haath mein aa gyi hai https://t.co/gHlyok5Y1D https://t.co/bjR8cdaP5C",1533497623323193344
67,"@Marriyum_A Begeirton tumny awam ka jaloos nikal diya Ghnta vote mily ga kya... tum logo ko toh Allah ki mar pare ge INSHALLAH 
#امپورٹڈ_حلومت_نامنظور",1533494288419528705
68,"@narendramodi &amp; @AmitShah were not there when
1. Bengal BJP supporters were getting killed 
2. When RamNavami jaloos were pelted
3. When kashmiri hindus r getting killed
4. When 26 jan 2021 happened 
But they are there to expel @NupurSharmaBJP 

#ShameOnBJP",1533488704970403840
69,"Agar foj Apne $1.8b budget may APNA mahoul Saaf rakhti hy or govt. Apne reserves Sy sirf jhanday(flags), jaloos aur containers lagwati hy tou kasoor fooj ka nahe, Apka hay Kay Apne mulk Ki fooj Ko he appreciate nahe krsaktay. https://t.co/ayWjAZrJCi",1533462546203652097
70,"@chetan_bhagat Keep your fuckin ideas to your self . Yaar chetan itni dulai, jag hasie hui hai kuch samay pehle . Dubara jaloos kyu nikalna hai",1533429052358688769
71,"@ZafarHilaly IK must  maintain political pressure on the government by exposing them in jalasey jaloos rallies, marches etc, and the way this incompetent  government full of crooks is going will fall under its own weight",1533378735260459010
72,"RT @TweetFromDargah: Similarities between Quboori Barelvi and Shia.
1) Grave worshiping 🪦
2) Ya ""Human"" Madat 🧘
3) 24/7 in Dargah 🚩🕎
4) Bel…",1533365995405946881
73,@KhawajaMAsif Sarjar aap b Din ki roshni mn Jalsa Jaloos Kia kry,1533343586170941440
74,@z3yan Yeh Becha Nasal cxhu Dubai Manz Behith. Asih Cxhu wanan Dalih Gadwun Khatrih Kadew Jaloos. Pagal Nasal ….,1533162518503378947
75,@zerrnainsyed44 Jalsay jaloos kerna her pakistani ka jamhori haq hay ....,1533105000905326593
76,@onlysatire001 @MeenasSugrive Bro jaloos kadh dennge ehe sari history da...,1533092369243193345
77,Oh badhway pak ka jaloos nikal gya tu ab b apni behan Imran Khan ko paish kar raha hy kadi kisi......... Maa ka bacha hy tu https://t.co/sQgi28r3Yc,1533054588814761984
78,"@samecowin @therealnaomib Yeah just imagine all that and then some in the form of lengthy shlokas, anti Pakistan, anti Muslim songs, election rallies, provoking Hindutva speeches n naarebaazi, n Jaloos, n why just stop at noise pollution, there's also air pollution on Diwali, water waste on Holi.",1533033457667952641
79,@Sumi_Scorpio @slb_cool @tee2799 @konarksangal 😁😁😁 jaloos girl,1533015770841628672
80,@AAPRajasthan @ArvindKejriwal Har hath tirnga shaheen bagh jahgeeri puri mean ramnami  jaloos mean pathar bazon ko sarkshan  Kashmiri panditon k apman k baad ab desh bhgt banne ka natak,1532989674632843264
81,@NasirNKP @MaryamNSharif Tu phir Mehngai Mukao jaloos kyon nikala tha? Kya us waqt Pakistan ka mamla nhi tha?,1532963973804437504
82,@MaryamNSharif Awam k marne s phele de dena...abb jalse jaloos ban ker k hukumat koi kam ker le tu acha hai kyu k abb jitna bhi rona gana ker lo mehangi ko kise tatah b awam k agge defend nhi ker paye ge.,1532960420104896513
83,@FSWarraich Keeping them busy otherwise they may not have work anymore Other than reporting on Jalsa Jaloos,1532952314654474240
84,"After Murder of Me &amp; My Parents-

Political Opposition &amp; BJP-People will do CANDLE-MARCH &amp; BIG-BIG JALOOS WILL BE PROCESSED ON ROADS DEMANDING JUSTICE FOR ME &amp; MY PARENTS

But Untill I am Alive,Nobody is Listening to me from last 5.8yrs.

SupremeKotha is waiting for MODI’s Orders https://t.co/KWLYNVlfhG",1532921195544252418
85,"Changi chahuna ta etho turja sun gya ajj toh baad na kehdi kuj nhi tera aisa jaloos kadu taine kde dekhya ni hona, ehnu na boldi hun kuj nhi pachtayenga bahut tainu pehla hi samjha rha sun gya @tuhanu_ki hun tuc ehnu koi reply ni krna gandh nu koi na haiga ehnu dekhda main🤨🤨 https://t.co/4iy7nVJ9Qa",1532919860480516096
86,"Chaltay chaltay yeh Bhikarion ka jaloos Data Darbaar say Hota hua ,jati ummrah aur London main Ikhtamam pazeer  ho ga .

ilaan khatam. https://t.co/aBMNi4gbqW",1532919493403484162
87,"@AsadKharal @ButtVaqas @jiakiran1 ECP ISLAMABAD JALOOS KE SHAKAL MAY NIKALNA LAAZMEE HO CHUKA HAY, ITS A QUESTION OF “WHEN”.",1532863317026430983
88,@afnanullahkh Beta ye gand imran khan ka nahi tumhary noon or pp ka dala hua hy. Jab apni g marwa rahy thy mehngai mukao march jalsy jaloos chutiyapy ab samajh agaya ty dal ka bhao hmmm petrol 70 rupy leater karny ay thy na kiya hua? Bs thora intezar karo awam nipat legi tum logo sy,1532854532278976516
89,RT @vinodhoshiarpur: @AamAadmiParty @BhagwantMann @ArvindKejriwal Jab delhi mein nirbhya kaand huya katil pkdey b gye they tab b aap log ro…,1532832592302526464
90,JAMAT e ISLAMI kay jaloos mai pti kay logo ko bhi khain woh bhi shamil hon Pakistan ka flag hoga unkay hath mai,1532823289143382017
91,"@samecowin @therealnaomib Ur processions, yatras n jaloos n Maha pujas n melas seem to come every other day n disrupt not just traffic but also business flow with multinational companies. No wonder companies r pulling out of this hypocritical nation.",1532814960295829504
92,@RajakhanMNA110 Pmln to sharaee perdat main jalsay/ jaloos krti hy lanut be shumaar,1532786086782676994
93,@BhagwantMann Sada jaloos kadata lokan ton maan Saab tusin v paise di barbadi thodi ghatao,1532768015271739393
94,@zalima_ali Koie show h usme kisi couple ko negative dhika rhy sidline kr rhy isliye unke fans social media m jaloos nikal rhy h 😂,1532756604013137920
95,"@samecowin @therealnaomib It's not a show off. It has been tradition that Eid prayers are offered outdoors in open space. They've received permission for this vs the Ram Navami Jaloos thugs who carry weapons, blare loud music n disobey their own permission by timing their chants at Asr.",1532733765784592389
96,"@samecowin @therealnaomib Why not question the use of a public space to commit air pollution, after pollution, noise pollution as well as use of open spaces like roads for Rat Yatras, Jaloos, Kumbh Melas, Diwali, Ganpati Visarjans, cremations? That's far more of a nuisance than an Eid prayer twice a year.",1532732982313857025
97,"@SirajOfficial Koi dharna,, koi jaloos he nikal lyn jysy ap Imran khan ki hakomat m Krty thy ya apko b hissa milta hy ab.",1532730444483072001
98,RT @vinodhoshiarpur: @AamAadmiParty @BhagwantMann @ArvindKejriwal Jab delhi mein nirbhya kaand huya katil pkdey b gye they tab b aap log ro…,1532725521271771136
99,@YasirKiani17 @mohsinmalvi19 @Realscientist4u @ZeverWS @hiffi777 @hinaparvezbutt @PmlnforPak @faisalgujjarsb @IbrahimKayani19 @repenzall Fasad hai he Yahi YEI QAID E AZAM MUHAMMAD ALI JINNAH BAN JANAY KAYLIYA YEI CORRUPTION KA TAMASHA JAAN BHOJ KAR LAGAYA AUR SUBKO ZALEL KARKAY POORAY PAKISTAN KA DUNIYA MAIN JALOOS NIKAAL DIYA international community main bay ezzat Karwa Diya Kay Pakistan aik corrupt state hai,1532660503792730114
100,"@AamAadmiParty @BhagwantMann @ArvindKejriwal Jab delhi mein nirbhya kaand huya katil pkdey b gye they tab b aap log roz sheila dixit ko badnaam krney k liye jaloos nikaltey they. woh kya tha
Jab k sarkar ney 2 din mein sab mujrom pkd liye pr tum log kyi mahiney us pr jaloos/dhrna dey kr rajniti krtey rhey 
Kyoun..",1532646950092144640
101,@SirajOfficial Sir bahir niklein jaloos nikaalein dharna dein abh to hakoomat Israel say bhi mil aai. Aap say ziyaada kon mohabbat karta hai Palestinians say!,1532640761820418048
102,"@DrSaqlainSh @MoeedNj Why not telling them to reduce foreign trips , camps , jalse jaloos",1532633004505432067
103,@Sumi_Scorpio @jananisampath 🤦‍♂️🤦‍♂️🤦‍♂️ jaloos girl,1532624169019617280
104,@MalikShahzadJo4 Bhai g kiu awaam da jaloos kadwao gay jina d govt j ouna kera polo pawana j,1532590371007512577
105,"Woh tamaam adaakaar, sahaafi jo aaj @ImranKhanPTI kee taraf daikh rahay hain, himmat karain or Jaloos Nikalain. Apni Apni Fan Following ko call karain Ihtejaj ke liyay. Saara thaika Khan ne uthaya hay is sutti murda Qoum ka
@HamidMirPAK",1532586789575307266
106,"@Realaddy01 sowar k bachy harami judge media general sy poncho Hassan Nawaz kamina turkey mai kia kar raha tha Pakistan k business py

awam ka jaloos nikal kar retired fauji UK queen ki jubilee mai kia kar rakhy thay

is waqt awam larrahe hai 5th gen war in logo sy
#امپورٹڈ__حکومت__نامنظور",1532543798064070678
107,"@S_KhursheedShah sowar k bachy harami judge media general sy poncho Hassan Nawaz kamina turkey mai kia kar raha tha Pakistan k business py

awam ka jaloos nikal kar retired fauji UK queen ki jubilee mai kia kar rakhy thay

is waqt awam larrahe hai 5th gen war in logo sy
#امپورٹڈ__حکومت__نامنظور",1532543239898677261
108,"@badnocs sowar k bachy harami judge media general sy poncho Hassan Nawaz kamina turkey mai kia kar raha tha Pakistan k business py

awam ka jaloos nikal kar retired fauji UK queen ki jubilee mai kia kar rakhy thay

is waqt awam larrahe hai 5th gen war in logo sy
#امپورٹڈ__حکومت__نامنظور",1532542951288619020
109,"@Jhagra sowar k bachy harami judge media general sy poncho Hassan Nawaz kamina turkey mai kia kar raha tha Pakistan k business py

awam ka jaloos nikal kar retired fauji UK queen ki jubilee mai kia kar rakhy thay

is waqt awam larrahe hai 5th gen war in logo sy
#امپورٹڈ__حکومت__نامنظور",1532542701790445572
110,"@badnocs sowar k bachy harami judge media general sy poncho Hassan Nawaz kamina turkey mai kia kar raha tha Pakistan k business py

awam ka jaloos nikal kar retired fauji UK queen ki jubilee mai kia kar rakhy thay

is waqt awam larrahe hai 5th gen war in logo sy
#امپورٹڈ__حکومت__نامنظور",1532542368594935814
111,"JALSA,JALOOS,LONG MARCH AUR MIL/JUDICIARY/ESTABLISHMENT KO GHAIR AAENEE IQDAAM KARNAEY KA KEHNAEY PARR..NEUTRAL JANWAR HOTA HAEY..AWAM GADHAEY HAEN..LONG MARCH KHONEE HOGA..JALA DOU ETC TYPE PROVOCATIVE SLOGANS..POLITICIZING ESTABLISHMENT TO CAUSE MUTINY",1532522627192987653
112,"@iRaiSaqib O bhai liberty chowk pukra huwa

Sath paradise ke cone
MM alam k pheray
Main market mini market k khabay

Chunga tusi kum pharia liberty chowk

Jao na bhati gate or minar e pakistan

Dhamal dalay zara

Mummy daddy liberty k jaloos",1532521885258358786
113,RT @Ghazanfar_PTI: @ImranKhanPTI Dear Imran Khan Sir if you think that you will succeed to change the mindset of etblshmt or crupt judges o…,1532518173953630226
114,@ImranKhanPTI Dear Imran Khan Sir if you think that you will succeed to change the mindset of etblshmt or crupt judges or beurocrates just by long mrch or Jalsy jaloos this is not happening in Pakistan. Jb tk tamam idaroon Kay ghadaars ko mout lka khof nahi ho ga. So plz fight,1532517454823432208
115,"Yr Chalo ye tho theek hai ki petrol aur fazloo IMF ki waga se hai lekin iss govt ka wo wade aur jaloos kinder gaye specially for mulana 
Kaha ghaib hai ye sahid
@HamzaSS @SaniaaAshiq @MaryamNSharif 
@iihtishamm Kuch kahoge ye nahi
🙄🙄🙄🙄",1532484562307137536
116,"Ghalti awam ki bi nahi 
Ghalti sari @OfficialDGISPR inki he
Pump malkan in se security ly k pump py khari kary phir dekhy awam in ka jaloos nikalti https://t.co/zk3NXUCGl1",1532461825085825038
117,@AbsarAlamHaider Mehngai kr kr ky inhon ny awam ka jaloos nikal diya ye log abhi bhi whatsapp wali siasat kr rahy hain,1532432369525080064
118,"PTI Should come out with MPA lead to jaloos n Raily against this bull shit govt
@SdqJaan @soldierspeaks @MashwaniAzhar @HaleemAdil @DrZQPTI @ImranRiazKhan",1532430155796324353
119,@MaizaHameedMNA Khoty k putro apny abba imran khan ko choro...jo jaloos mulk ka 2 mahino me nikala hai us pe tawajjah do...awam ka bhutkas nikal dia 2 mahino me or tmhari bakwas band nai hoti....tumhen gharon se ghaseten gy in sha allah stilanka walon ki tarha...,1532428366086819852
120,@AnsarAAbbasi Awam ka jaloos nikal chuka ha,1532422527716315143
121,"@AitzazAhsanP Now Imran don't do anything, play clever game as against party did, put the Awam in Street and do Jaloos against Mangahi.",1532420147310432257
122,"RT @Farrah_Kamran: @FaizanFayzi @AamirRaza514 No shelling no tear gas????? , oh sorry it’s not PTI jaloos , got it",1532415505998688257
123,"@FaizanFayzi @AamirRaza514 No shelling no tear gas????? , oh sorry it’s not PTI jaloos , got it",1532414834351939586
124,@ImranKhanPTI Khan Saab imported government ne mulak ka jaloos nikaal deyia kuch kro khan Saab 🧐khan Saab zardari ko call kro aur kaho zardari tujhe help chye ab https://t.co/sl8KAU7NX2,1532411769867608072
125,@Arshadyousafzay Agar aap pindi boy style say chalatay hain to main apni helmet saath lay aaoon gi jaloos kay liye khaas.,1532410311998832645
126,"@Shabanihasan2 AAZ kay iss ehtejaji jaloos say toe hospital nurses ki march bhi barri thi?
Votoan kay thappay toe bahar toar lagwa lein gay. Magar aiysay '5 laakh kay chhotay jaloos' nikalwa kar PPP ka  raha saha bharam bhi kyon khatam karwa rahay hein.",1532394157758636032
127,"@jainymoney Bhai saab usne corona jaisi bimari kaha hai na k corona mein mari kaha😅. Mana k Fenku fenkta rehta hai itna v jaloos mat nikalo yr uska.
80 crore families or 600 crore voter wali baat par troll kar sakte ho😂😂",1532378395102760960
128,@MeheruddinAli ye to khan se bht bry jaloos hn zrdri k  ...laaaaaaakh d lanat,1532372426931191809
129,Jonathan ka kya jaloos nikala hai season 4 mein,1532365811952025600
130,"@Ahsansultanitl5 Jab zulfi bukhari israel gaya tha 

TLP kahan thi ?
Koi ahtjaj
Koi jaloos ?

Chup q the ?",1532357064374337536
131,"@Ahsansultanitl5 Wo qadyani tha. Jise imran lanti ne state bank of governor lagaya

Tab kahan thi TLP ? koi ahtjaj ? Koi jaloos ?",1532355977827209216
132,RT @JrSehgal: @paramgx @Rxajat 2nd time vi naa hoogyi #Jaloos,1532351791911817216
133,@paramgx @Rxajat 2nd time vi naa hoogyi #Jaloos,1532351306815270912
134,daddy ka jaloos nikal diya teja ne😭 https://t.co/lhXbVsmLoh,1532347189342507009
135,@RyanSarai1 @jasrajshallan @PierrePoilievre Total jaloos.,1532293096326631424
136,@GFarooqi Aap ko jo itni ziada mirchai lagi hoei hain to khud hi jaloos bhi nikaal lain,1532287778662277120
137,@DunyaNews Tlp ky logon ko direct golian kis ny marain logon ko khon mn nila dya   Doctors  ky jaloos pr tashadud kis ny kia un ky sar pharh dy or zalim dosron ko kh kr bewakof bna raha ha,1532272511307681792
